RApR7n	470516284	470516284	4.45699294658061e-05
RApR7n	547670699	547670699	4.67036649071888e-05
RApR7n	600823479	600823479	3.90994467633927e-05
RApR7n	600831627	600831627	4.14370784464202e-05
RApR7n	630649112	630649112	4.91369519460805e-06
RApR7n	636802030	636802030	3.99542313048472e-05
RApR7n	636802035	636802035	4.29041383397722e-05
RApR7n	763483402	763483402	1.72311995056576e-06
RApR7n	763484326	763484326	1.65519061679769e-06
RApR7n	763485318	763485318	2.32833823246368e-06
RApR7n	763485322	763485322	2.8121253483112e-06
RApR7n_EM_CD8	112387963	112387963	3.22229011445831e-05
RApR7n_EM_CD8	112393868	112393868	2.984254203525e-05
RApR7n_EM_CD8	112396055	112396055	4.51551813347001e-05
RApR7n_EM_CD8	112399511	112399511	4.19843011289371e-05
RApR7n_EM_CD8	112400961	112400961	2.52985761628708e-05
RApR7n_EM_CD8	112402096	112402096	3.82687481157026e-05
RApR7n_EM_CD8	112404358	112404358	3.66509541570536e-05
RApR7n_EM_CD8	112404360	112404360	3.66171128639226e-05
RApR7n_EM_CD8	112405168	112405168	2.02265012669346e-05
RApR7n_EM_CD8	112406991	112406991	2.21740472084635e-05
RApR7n_EM_CD8	112407066	112407066	1.21148995558423e-05
RApR7n_EM_CD8	112407217	112407217	1.19042636126476e-05
RApR7n_EM_CD8	112407490	112407490	1.8688253425507e-05
RApR7n_EM_CD8	112407505	112407505	3.2948024383744e-05
RApR7n_EM_CD8	112408123	112408123	2.14583806803009e-05
RApR7n_EM_CD8	112409842	112409842	1.16259725984329e-05
RApR7n_EM_CD8	112411848	112411848	1.15219761236053e-05
RApR7n_EM_CD8	112412056	112412056	2.06440874754204e-05
RApR7n_EM_CD8	112419361	112419361	1.99309793173724e-05
RApR7n_EM_CD8	112419945	112419945	3.02620257925596e-05
RApR7n_EM_CD8	112420344	112420344	2.8758924884638e-05
RApR7n_EM_CD8	18124348	18124348	1.89441161782727e-05
RApR7n_EM_CD8	18127429	18127429	2.5779198541677e-05
RApR7n_EM_CD8	18128149	18128149	1.95622201047215e-05
RApR7n_EM_CD8	199322696	199322696	3.09855678010187e-05
RApR7n_EM_CD8	199324112	199324112	2.22171334591757e-05
RApR7n_EM_CD8	199324484	199324484	3.16905537346417e-05
RApR7n_EM_CD8	199334412	199334412	2.33095735371913e-05
RApR7n_EM_CD8	199334576	199334576	2.33058452625549e-05
RApR7n_EM_CD8	199336392	199336392	2.53786859935566e-05
RApR7n_EM_CD8	199337150	199337150	2.36822735127166e-05
RApR7n_EM_CD8	199339346	199339346	2.55457153787793e-05
RApR7n_EM_CD8	199352809	199352809	2.58060592512064e-05
RApR7n_EM_CD8	199354142	199354142	2.65460899659452e-05
RApR7n_EM_CD8	212927369	212927369	2.67404665860714e-05
RApR7n_EM_CD8	212928804	212928804	4.58658842536239e-06
RApR7n_EM_CD8	212940153	212940153	2.61996825003713e-05
RApR7n_EM_CD8	212952125	212952125	4.29066246710543e-05
RApR7n_EM_CD8	213023438	213023438	1.92883247972453e-05
RApR7n_EM_CD8	213024352	213024352	1.94829453627281e-05
RApR7n_EM_CD8	256415627	256415627	4.5177992260976e-05
RApR7n_EM_CD8	289103921	289103921	4.49263524256393e-06
RApR7n_EM_CD8	289108869	289108869	4.66714367900449e-06
RApR7n_EM_CD8	289130378	289130378	9.50570422590834e-07
RApR7n_EM_CD8	289142968	289142968	8.19575001484504e-07
RApR7n_EM_CD8	289148560	289148560	2.64361844746329e-06
RApR7n_EM_CD8	289212067	289212067	1.15789146871364e-06
RApR7n_EM_CD8	289353141	289353141	2.26271826697637e-06
RApR7n_EM_CD8	289356527	289356527	1.66510863549791e-07
RApR7n_EM_CD8	289382553	289382553	5.93835622340759e-09
RApR7n_EM_CD8	289443091	289443091	1.19248733804713e-09
RApR7n_EM_CD8	289453023	289453023	2.85752405852706e-09
RApR7n_EM_CD8	289459598	289459598	2.2222109300339e-09
RApR7n_EM_CD8	289474943	289474943	9.16516795052018e-10
RApR7n_EM_CD8	289475863	289475863	9.15137273862822e-10
RApR7n_EM_CD8	289476375	289476375	9.15761583885925e-10
RApR7n_EM_CD8	289476950	289476950	2.55113242554871e-11
RApR7n_EM_CD8	289478020	289478020	2.35801253451679e-05
RApR7n_EM_CD8	289479306	289479306	4.58392451299084e-10
RApR7n_EM_CD8	289479567	289479567	2.35840372739623e-05
RApR7n_EM_CD8	289480834	289480834	4.32494193323618e-10
RApR7n_EM_CD8	289481547	289481547	2.31195937571974e-05
RApR7n_EM_CD8	289483466	289483466	2.27954430242879e-05
RApR7n_EM_CD8	289485419	289485419	3.82282177849957e-10
RApR7n_EM_CD8	289487024	289487024	6.77404721409244e-10
RApR7n_EM_CD8	289492443	289492443	3.21816066001986e-10
RApR7n_EM_CD8	289500236	289500236	3.04469233027614e-10
RApR7n_EM_CD8	289502311	289502311	3.07658698140082e-10
RApR7n_EM_CD8	289516727	289516727	3.286413478031e-10
RApR7n_EM_CD8	289523052	289523052	3.4886585111829e-10
RApR7n_EM_CD8	289538558	289538558	2.12291282315355e-10
RApR7n_EM_CD8	289539658	289539658	1.96718334419117e-10
RApR7n_EM_CD8	289540003	289540003	1.95906783345552e-10
RApR7n_EM_CD8	289544524	289544524	1.95907110771474e-10
RApR7n_EM_CD8	289550089	289550089	1.91266434863196e-10
RApR7n_EM_CD8	289557195	289557195	1.7914700831083e-10
RApR7n_EM_CD8	289559732	289559732	1.76060781371339e-10
RApR7n_EM_CD8	289566230	289566230	1.61694945899625e-10
RApR7n_EM_CD8	289583577	289583577	1.71955008641895e-13
RApR7n_EM_CD8	289588835	289588835	1.27644984364621e-10
RApR7n_EM_CD8	289599435	289599435	1.15864641671452e-10
RApR7n_EM_CD8	289602061	289602061	1.12491908128212e-10
RApR7n_EM_CD8	289608486	289608486	1.09193820948238e-10
RApR7n_EM_CD8	289609510	289609510	9.09419485102874e-11
RApR7n_EM_CD8	289611034	289611034	1.89589242364663e-10
RApR7n_EM_CD8	289621728	289621728	1.4742734823624e-10
RApR7n_EM_CD8	289622436	289622436	1.46922157507926e-10
RApR7n_EM_CD8	289623942	289623942	9.13154594451127e-09
RApR7n_EM_CD8	289624465	289624465	9.16376324998377e-09
RApR7n_EM_CD8	289625020	289625020	1.44927155992364e-10
RApR7n_EM_CD8	289625084	289625084	1.44540144120666e-10
RApR7n_EM_CD8	289625091	289625091	1.96102940966641e-10
RApR7n_EM_CD8	289626637	289626637	3.50187183145151e-05
RApR7n_EM_CD8	289626727	289626727	2.79334027799674e-10
RApR7n_EM_CD8	289626989	289626989	1.43627941350277e-10
RApR7n_EM_CD8	289627208	289627208	1.82061032379263e-10
RApR7n_EM_CD8	289627790	289627790	3.49111183574451e-05
RApR7n_EM_CD8	289628031	289628031	3.48301381067702e-05
RApR7n_EM_CD8	289628764	289628764	2.77644200875282e-10
RApR7n_EM_CD8	289629052	289629052	2.77752345530926e-10
RApR7n_EM_CD8	289629090	289629090	2.84981616145952e-10
RApR7n_EM_CD8	289631068	289631068	2.42546412285788e-10
RApR7n_EM_CD8	289631124	289631124	1.23166368603978e-10
RApR7n_EM_CD8	289632229	289632229	2.7580393083468e-10
RApR7n_EM_CD8	289632519	289632519	1.41403781590276e-10
RApR7n_EM_CD8	289632620	289632620	1.41464750631275e-10
RApR7n_EM_CD8	289633340	289633340	1.46272090561578e-10
RApR7n_EM_CD8	289633360	289633360	1.46639306120362e-10
RApR7n_EM_CD8	289633692	289633692	9.50621146505207e-09
RApR7n_EM_CD8	289633898	289633898	2.48140297644396e-05
RApR7n_EM_CD8	289634534	289634534	1.38882804632134e-10
RApR7n_EM_CD8	289634602	289634602	9.59712283023253e-09
RApR7n_EM_CD8	289635840	289635840	1.14640179853689e-08
RApR7n_EM_CD8	289638286	289638286	1.69844448676598e-08
RApR7n_EM_CD8	289638313	289638313	1.74601338498419e-08
RApR7n_EM_CD8	289638323	289638323	1.74364280572114e-08
RApR7n_EM_CD8	289639255	289639255	1.17496864001243e-08
RApR7n_EM_CD8	289640350	289640350	1.18230335393856e-08
RApR7n_EM_CD8	289643142	289643142	1.19742228645484e-08
RApR7n_EM_CD8	289643304	289643304	1.82141901891697e-10
RApR7n_EM_CD8	289644167	289644167	3.55908070396128e-10
RApR7n_EM_CD8	289644208	289644208	3.57457034015429e-10
RApR7n_EM_CD8	289644716	289644716	1.82568370206398e-10
RApR7n_EM_CD8	289646094	289646094	1.82678744361626e-10
RApR7n_EM_CD8	289646183	289646183	1.82750697129535e-10
RApR7n_EM_CD8	289646927	289646927	1.22169944269211e-08
RApR7n_EM_CD8	289647288	289647288	1.83230394337694e-10
RApR7n_EM_CD8	289647345	289647345	3.34278431751247e-12
RApR7n_EM_CD8	289647361	289647361	1.3037931112066e-08
RApR7n_EM_CD8	289649237	289649237	1.82148048498772e-10
RApR7n_EM_CD8	289649445	289649445	1.8431578550243e-10
RApR7n_EM_CD8	289650257	289650257	1.8224136486756e-10
RApR7n_EM_CD8	289650875	289650875	1.82458017677587e-10
RApR7n_EM_CD8	289651020	289651020	1.82614975092006e-10
RApR7n_EM_CD8	289652236	289652236	1.84600594175509e-10
RApR7n_EM_CD8	289652246	289652246	1.86947743576785e-10
RApR7n_EM_CD8	289652860	289652860	1.86151245951642e-10
RApR7n_EM_CD8	289653367	289653367	1.8804961942406e-06
RApR7n_EM_CD8	289653723	289653723	1.27389001464475e-08
RApR7n_EM_CD8	289654055	289654055	1.97609504469984e-10
RApR7n_EM_CD8	289654061	289654061	1.97389846640301e-10
RApR7n_EM_CD8	289655127	289655127	1.83877279681012e-10
RApR7n_EM_CD8	289656702	289656702	1.84331326772815e-10
RApR7n_EM_CD8	289656785	289656785	2.2162915817759e-13
RApR7n_EM_CD8	289657601	289657601	1.87214111937409e-10
RApR7n_EM_CD8	289657878	289657878	1.86730859337645e-10
RApR7n_EM_CD8	289658315	289658315	1.88133035143607e-10
RApR7n_EM_CD8	289658423	289658423	1.86155071313077e-10
RApR7n_EM_CD8	289658494	289658494	1.45139392113769e-10
RApR7n_EM_CD8	289658664	289658664	1.87392900736512e-10
RApR7n_EM_CD8	289658771	289658771	1.87344106057618e-10
RApR7n_EM_CD8	289658784	289658784	1.87583793727576e-10
RApR7n_EM_CD8	289659287	289659287	1.87642994838327e-10
RApR7n_EM_CD8	289659329	289659329	1.90145040896301e-10
RApR7n_EM_CD8	289659386	289659386	1.87555440523242e-10
RApR7n_EM_CD8	289659466	289659466	2.33963958786459e-06
RApR7n_EM_CD8	289659568	289659568	2.322556449396e-06
RApR7n_EM_CD8	289660048	289660048	1.89796620898423e-10
RApR7n_EM_CD8	289661156	289661156	1.92205089630563e-10
RApR7n_EM_CD8	289670027	289670027	3.6612588937945e-10
RApR7n_EM_CD8	289670492	289670492	2.55367262726882e-10
RApR7n_EM_CD8	289670898	289670898	3.70756278539509e-10
RApR7n_EM_CD8	289672024	289672024	2.51999727071864e-10
RApR7n_EM_CD8	289674043	289674043	2.49886942148765e-10
RApR7n_EM_CD8	289674328	289674328	2.50619527038377e-10
RApR7n_EM_CD8	289674495	289674495	2.50637467037775e-10
RApR7n_EM_CD8	289677199	289677199	3.48912376176868e-10
RApR7n_EM_CD8	289677203	289677203	3.4815404205268e-10
RApR7n_EM_CD8	289678239	289678239	1.13094847939204e-08
RApR7n_EM_CD8	289681422	289681422	2.69583268072977e-10
RApR7n_EM_CD8	289682353	289682353	1.75856681833822e-10
RApR7n_EM_CD8	289683946	289683946	1.82729008438883e-09
RApR7n_EM_CD8	289685602	289685602	1.83100699487617e-09
RApR7n_EM_CD8	289685984	289685984	1.84016726024499e-09
RApR7n_EM_CD8	289775454	289775454	7.31184710959741e-07
RApR7n_EM_CD8	289779595	289779595	6.94771589250039e-07
RApR7n_EM_CD8	289784395	289784395	3.06426163585385e-07
RApR7n_EM_CD8	289792520	289792520	1.11108953712887e-06
RApR7n_EM_CD8	290035445	290035445	6.23773593194715e-06
RApR7n_EM_CD8	290079503	290079503	2.89643294424424e-06
RApR7n_EM_CD8	312145061	312145061	3.78504286879537e-05
RApR7n_EM_CD8	312150814	312150814	1.43577756666937e-05
RApR7n_EM_CD8	432248564	432248564	1.97418278314434e-05
RApR7n_EM_CD8	432251641	432251641	2.0701965348911e-05
RApR7n_EM_CD8	595493815	595493815	1.28674266413898e-05
RApR7n_EM_CD8	633239012	633239012	4.77743353355427e-06
RApR7n_EM_CD8	640037877	640037877	4.45514877236588e-05
RApR7n_EM_CD8	703293722	703293722	4.74281030845065e-05
RApR7n_EM_CD8	703295448	703295448	4.80135415902578e-05
RApR7n_EM_CD8	703295772	703295772	4.81690099281359e-05
RApR7n_EM_CD8	703296252	703296252	4.93214400438197e-05
RApR7n_EM_CD8	718571499	718571499	4.17489403236644e-05
RApR7n_EM_CD8	718572132	718572132	4.06842401657521e-05
RApR7n_EM_CD8	718587266	718587266	1.6661884149007e-05
RApR7n_EM_CD8	718613167	718613167	2.1910639155166e-05
RApR7n_EM_CD8	718613691	718613691	2.22101780495761e-05
RApR7n_EM_CD8	718633793	718633793	9.97041496726461e-06
RApR7n_EM_CD8	718635085	718635085	1.03702084670439e-05
RApR7n_EM_CD8	742577901	742577901	4.0770161055563e-05
RApR7n_EM_CD8	791267931	791267931	1.15203950999438e-05
RApR7n_EM_CD8	791330429	791330429	4.50670903355863e-06
RApR7n_EM_CD8	791343972	791343972	3.39962847422018e-05
RApR7n_EM_CD8	791345613	791345613	3.95134894677186e-05
RApR7n_EM_CD8	791346034	791346034	3.96876962503089e-05
RApR7n_EM_CD8	791346309	791346309	4.12169241908053e-05
RApR7n_EM_CD8	791352594	791352594	2.71323578777048e-05
RApR7n_EM_CD8	82249764	82249764	3.37738186559295e-05
RApR7n_EM_CD8	82249797	82249797	3.38864388641402e-05
RApR7n_EM_CD8	82250127	82250127	3.18195229027801e-05
RApR7n_EM_CD8	82250175	82250175	2.59232233059361e-05
RApR7n_EM_CD8	82250183	82250183	2.54608788240829e-05
RApR7n_EM_CD8	82250191	82250191	2.57630568478246e-05
RApR7n_EM_CD8	82270110	82270110	4.11968834826135e-05
RApR7n_EM_CD8	82272473	82272473	4.44416931654532e-05
RApR7n_EM_CD8	82286982	82286982	4.24347422527997e-05
RApR7n_EM_CD8	82290026	82290026	4.50651803157408e-05
RApR7n_EM_CD8	82293178	82293178	4.31414591380159e-05
RApR7n_EM_CD8	82298684	82298684	4.33047552344926e-05
RApR7n_EM_CD8	82299589	82299589	4.34351473542101e-05
RApR7n_EM_CD8	82299945	82299945	4.34974881470886e-05
RApR7n_EM_CD8	82300070	82300070	4.34974881470886e-05
RApR7n_EM_CD8	82300835	82300835	4.34974881470886e-05
RApR7n_EM_CD8	82301706	82301706	4.34891835589641e-05
RApR7n_EM_CD8	82301867	82301867	4.35018486186666e-05
RApR7n_EM_CD8	82302202	82302202	4.35018486186666e-05
RApR7n_EM_CD8	82302301	82302301	4.35018486186666e-05
RApR7n_EM_CD8	82302483	82302483	4.35018486186666e-05
RApR7n_EM_CD8	82303563	82303563	4.34935577347863e-05
RApR7n_EM_CD8	82303689	82303689	4.34935577347863e-05
RApR7n_EM_CD8	82304203	82304203	4.34890402254888e-05
RApR7n_EM_CD8	82304802	82304802	4.35185807874128e-05
RApR7n_EM_CD8	82305209	82305209	4.35053005445018e-05
RApR7n_EM_CD8	82305307	82305307	4.35053005445018e-05
RApR7n_EM_CD8	82305571	82305571	4.35053005445018e-05
RApR7n_EM_CD8	82305926	82305926	4.35053005445018e-05
RApR7n_EM_CD8	82306034	82306034	4.35053005445018e-05
RApR7n_EM_CD8	82307443	82307443	4.34970302796471e-05
RApR7n_EM_CD8	82308841	82308841	4.34970302796471e-05
RApR7n_EM_CD8	82308921	82308921	4.34887757010225e-05
RApR7n_EM_CD8	82310377	82310377	1.86005958464225e-05
RApR7n_EM_CD8	82310587	82310587	4.34731844905363e-05
RApR7n_EM_CD8	82311272	82311272	4.34561220893373e-05
RApR7n_EM_CD8	82311682	82311682	4.34678761093752e-05
RApR7n_EM_CD8	82312131	82312131	1.85872784259724e-05
RApR7n_EM_CD8	82314620	82314620	1.85996785507653e-05
RApR7n_EM_CD8	82315565	82315565	4.34596548549821e-05
RApR7n_EM_CD8	82316393	82316393	4.34878358793919e-05
RApR7n_EM_CD8	82316536	82316536	4.34714236766504e-05
RApR7n_EM_CD8	82317035	82317035	4.34714236766504e-05
RApR7n_EM_CD8	82319437	82319437	4.34632230145614e-05
RApR7n_EM_CD8	82320654	82320654	1.86091725435317e-05
RApR7n_EM_CD8	841116875	841116875	2.40579911462709e-05
RApR7n_EM_CD8	841118024	841118024	1.97406518073801e-05
RApR7n_EM_CD8	882298854	882298854	3.28526321462347e-05
RApR7n_EM_CD8	882299001	882299001	3.27201793164342e-05
RApR7n_EM_CD8	882300526	882300526	3.34298977250747e-05
RApR7n_EM_CD8	882311407	882311407	2.19118882956251e-05
RApR7n_EM_CD8	882343325	882343325	4.15780828477247e-05
RApR7n_EM_CD8	882343934	882343934	4.13859683137956e-05
RApR7p	197860491	197860491	8.73747930480462e-07
RApR7p	197861584	197861584	8.92766570543824e-07
RApR7p	232982257	232982257	2.19131788485625e-05
RApR7p	233001671	233001671	3.97934520075361e-05
RApR7p	235503852	235503852	1.65207622114258e-05
RApR7p	235504397	235504397	4.92078761596777e-05
RApR7p	240316006	240316006	1.55380269120558e-05
RApR7p	240317878	240317878	3.20710761612854e-05
RApR7p	240321832	240321832	2.92772581038617e-05
RApR7p	240323275	240323275	2.900177304802e-05
RApR7p	244023110	244023110	9.14187281129766e-06
RApR7p	314616573	314616573	2.12363154797514e-05
RApR7p	445049434	445049434	3.40002870318949e-05
RApR7p	458689022	458689022	4.63879001427671e-05
RApR7p	513166453	513166453	3.92665961628829e-05
RApR7p	622857585	622857585	2.10997159391369e-05
RApR7p	622859082	622859082	2.17001431794006e-05
RApR7p	622909270	622909270	2.27314682402808e-05
RApR7p	666961691	666961691	3.9503547786726e-05
RApR7p	666961830	666961830	3.55894348084962e-05
RApR7p	74091805	74091805	2.2162535569556e-05
RApR7p	764828738	764828738	4.85671106768112e-05
RApR7p	764831340	764831340	2.38932504328125e-05
RApR7p	764831568	764831568	3.2156676151151e-05
RApR7p	859756967	859756967	2.80056070659106e-05
TEM	18085186	18085186	8.5489083126731e-07
TEM	18092931	18092931	5.53537141043513e-07
TEM	18098857	18098857	4.44263274232113e-07
TEM	18100159	18100159	4.62201123773632e-07
TEM	18111027	18111027	5.23391639936267e-07
TEM	18113789	18113789	1.26454412177173e-05
TEM	18114553	18114553	7.58901616375432e-07
TEM	18114932	18114932	1.25739469279341e-05
TEM	18116230	18116230	7.76199236174399e-07
TEM	18117662	18117662	8.02734576823085e-07
TEM	18122198	18122198	1.09035519360154e-05
TEM	18124348	18124348	8.45879671257147e-07
TEM	18127429	18127429	1.1068028862084e-06
TEM	18128149	18128149	1.71770109428758e-06
TEM	18129321	18129321	4.25594958570545e-05
TEM	18143809	18143809	2.81904568348533e-05
TEM	219858744	219858744	2.2818416784263e-05
TEM	222970847	222970847	1.54760420542445e-05
TEM	222971165	222971165	1.54760420542445e-05
TEM	222971340	222971340	1.55122930589139e-05
TEM	222971633	222971633	1.55340786587016e-05
TEM	222971669	222971669	1.54382135969099e-05
TEM	222971849	222971849	4.55818968052943e-06
TEM	222971895	222971895	1.54313966897381e-05
TEM	222972345	222972345	1.56183161999628e-05
TEM	222972743	222972743	1.56183161999628e-05
TEM	222973890	222973890	1.55496337801996e-05
TEM	222974876	222974876	1.56284854170574e-05
TEM	222976013	222976013	1.5622983945841e-05
TEM	222976378	222976378	1.52865697078854e-05
TEM	222976785	222976785	9.24045661173968e-06
TEM	222976792	222976792	8.95095161359163e-06
TEM	222976865	222976865	9.14698206394576e-06
TEM	222977035	222977035	9.04522156279467e-06
TEM	222977078	222977078	8.97784211876352e-06
TEM	222977186	222977186	8.72320482012e-06
TEM	222977605	222977605	8.47453257392533e-06
TEM	222978042	222978042	8.77425664203575e-06
TEM	222978289	222978289	8.69842502538811e-06
TEM	222978480	222978480	8.67060849900928e-06
TEM	222978550	222978550	8.65696318380867e-06
TEM	222978961	222978961	1.60783326875089e-05
TEM	222979139	222979139	8.37269534772171e-06
TEM	222981988	222981988	1.43330373599815e-05
TEM	222982110	222982110	1.42570721886245e-05
TEM	222982586	222982586	1.40334996057154e-05
TEM	222982751	222982751	1.34445832638488e-05
TEM	222983718	222983718	1.36236878008592e-05
TEM	222984259	222984259	1.29647105496083e-05
TEM	288649353	288649353	2.89339737663171e-05
TEM	288670096	288670096	1.92928057416496e-05
TEM	288948556	288948556	4.14163916802757e-05
TEM	288949573	288949573	4.07127983253189e-05
TEM	289103921	289103921	2.78329253804984e-06
TEM	289108869	289108869	2.8318256017237e-06
TEM	289130378	289130378	5.78664364297219e-10
TEM	289142968	289142968	4.80670821779449e-10
TEM	289148560	289148560	1.09268646118242e-07
TEM	289188417	289188417	4.2126176030477e-05
TEM	289192599	289192599	4.16824618952823e-05
TEM	289192979	289192979	4.15272109905957e-05
TEM	289195420	289195420	4.10717091383988e-05
TEM	289200436	289200436	4.05774536980403e-05
TEM	289201378	289201378	4.04730903419347e-05
TEM	289202335	289202335	4.03321477768413e-05
TEM	289212067	289212067	1.56022394491445e-08
TEM	289353141	289353141	7.95430740907788e-09
TEM	289356527	289356527	7.23364589866519e-11
TEM	289382553	289382553	7.28780171410886e-11
TEM	289443091	289443091	4.44061211766673e-11
TEM	289453023	289453023	6.04246569825127e-12
TEM	289459598	289459598	3.97422577802447e-12
TEM	289474138	289474138	1.93774998469179e-05
TEM	289474333	289474333	7.20549776499627e-06
TEM	289474943	289474943	2.45493783764746e-12
TEM	289475863	289475863	2.4173463786943e-12
TEM	289476251	289476251	3.36561927254963e-05
TEM	289476375	289476375	2.34463123526655e-12
TEM	289476950	289476950	3.8690663775731e-16
TEM	289478020	289478020	4.19711016548862e-06
TEM	289479306	289479306	4.62876200874848e-13
TEM	289479567	289479567	4.15641078376142e-06
TEM	289480834	289480834	4.19694074728449e-13
TEM	289481547	289481547	4.05878524313149e-06
TEM	289483466	289483466	3.94168249339646e-06
TEM	289485419	289485419	3.41042618266136e-13
TEM	289487024	289487024	1.40739651522851e-12
TEM	289489708	289489708	4.94576374778757e-05
TEM	289492443	289492443	2.50619298138673e-13
TEM	289500236	289500236	2.21933446633264e-13
TEM	289502311	289502311	2.25100125762736e-13
TEM	289516727	289516727	2.42028773792426e-13
TEM	289523052	289523052	2.46886462193719e-13
TEM	289536979	289536979	3.13488571234847e-05
TEM	289537808	289537808	2.77316398617489e-05
TEM	289538558	289538558	1.60357683696468e-13
TEM	289539658	289539658	1.53530152949717e-13
TEM	289540003	289540003	1.52810617024857e-13
TEM	289544524	289544524	1.52612230938221e-13
TEM	289546247	289546247	1.61710044594909e-05
TEM	289550089	289550089	1.46063579853974e-13
TEM	289557195	289557195	1.3831248576838e-13
TEM	289558023	289558023	1.45568742296528e-05
TEM	289558643	289558643	1.44644458732088e-05
TEM	289559419	289559419	1.44019422113898e-05
TEM	289559732	289559732	1.36460422962601e-13
TEM	289565156	289565156	1.32207115477158e-05
TEM	289566230	289566230	1.25518344608879e-13
TEM	289572477	289572477	1.22613403043928e-05
TEM	289580780	289580780	1.02606112092202e-05
TEM	289583577	289583577	1.14137337813799e-18
TEM	289585412	289585412	9.64985844138516e-06
TEM	289588835	289588835	1.03176374257798e-13
TEM	289599435	289599435	9.75092339541217e-14
TEM	289602061	289602061	9.43007856399488e-14
TEM	289608486	289608486	9.20137105032269e-14
TEM	289609409	289609409	5.86262441280297e-06
TEM	289609510	289609510	6.69470261202837e-14
TEM	289611034	289611034	1.95692004357804e-12
TEM	289621728	289621728	1.71757950053444e-12
TEM	289622436	289622436	1.7157516641413e-12
TEM	289623942	289623942	2.37887268040137e-10
TEM	289624465	289624465	2.39357433377679e-10
TEM	289625020	289625020	1.73015751050164e-12
TEM	289625084	289625084	1.72962815625328e-12
TEM	289625091	289625091	2.19314751745151e-12
TEM	289626637	289626637	5.29355992529382e-07
TEM	289626727	289626727	7.2779516198694e-12
TEM	289626989	289626989	1.72799476538085e-12
TEM	289627208	289627208	2.02596121164231e-12
TEM	289627563	289627563	1.79770341588671e-06
TEM	289627790	289627790	5.27200912591727e-07
TEM	289628031	289628031	5.25878609045368e-07
TEM	289628764	289628764	7.29904588898792e-12
TEM	289629052	289629052	7.33530338007161e-12
TEM	289629090	289629090	7.57833370777015e-12
TEM	289631068	289631068	6.4345179249952e-12
TEM	289631124	289631124	1.49776430528059e-12
TEM	289632229	289632229	7.41905270369734e-12
TEM	289632519	289632519	1.75896071502016e-12
TEM	289632620	289632620	1.76298904713932e-12
TEM	289633340	289633340	1.84560374807667e-12
TEM	289633360	289633360	1.8511724868223e-12
TEM	289633692	289633692	2.59561146496067e-10
TEM	289633898	289633898	3.56924886631379e-07
TEM	289634534	289634534	1.7450948376284e-12
TEM	289634602	289634602	2.61366606396179e-10
TEM	289635840	289635840	2.92646265824765e-10
TEM	289638286	289638286	5.61715601981344e-10
TEM	289638313	289638313	6.31662149383327e-10
TEM	289638323	289638323	6.29642594388808e-10
TEM	289638598	289638598	9.58833823505674e-07
TEM	289639255	289639255	3.02783956738977e-10
TEM	289640350	289640350	3.06160393000286e-10
TEM	289643142	289643142	3.11245300861435e-10
TEM	289643304	289643304	2.13954665348658e-12
TEM	289643651	289643651	3.18928612000608e-06
TEM	289643756	289643756	4.4413175884351e-06
TEM	289644167	289644167	9.11584980813995e-12
TEM	289644208	289644208	9.10836450502489e-12
TEM	289644716	289644716	2.15804153219205e-12
TEM	289646094	289646094	2.16444276789304e-12
TEM	289646183	289646183	2.16463950186735e-12
TEM	289646927	289646927	3.21275608456988e-10
TEM	289647288	289647288	2.18475478725858e-12
TEM	289647345	289647345	2.18723879986128e-17
TEM	289647361	289647361	3.55293391677071e-10
TEM	289649237	289649237	2.22298844367502e-12
TEM	289649445	289649445	2.21920981737069e-12
TEM	289650257	289650257	2.23829032223943e-12
TEM	289650875	289650875	2.25615827435259e-12
TEM	289651020	289651020	2.2599996122806e-12
TEM	289651053	289651053	3.67861641952371e-06
TEM	289652236	289652236	2.31324643941467e-12
TEM	289652246	289652246	2.30208057032858e-12
TEM	289652860	289652860	2.3051482468602e-12
TEM	289653367	289653367	9.04525296516489e-09
TEM	289653723	289653723	3.51484242399703e-10
TEM	289654055	289654055	2.67986333735992e-12
TEM	289654061	289654061	2.67871111429225e-12
TEM	289655127	289655127	2.32257533241493e-12
TEM	289656645	289656645	3.30409621116983e-06
TEM	289656702	289656702	2.35378290935832e-12
TEM	289656785	289656785	5.90718891415356e-19
TEM	289657601	289657601	2.38012426612072e-12
TEM	289657878	289657878	2.37991442071562e-12
TEM	289658315	289658315	2.4117444802534e-12
TEM	289658423	289658423	2.39374540968379e-12
TEM	289658494	289658494	2.25391286394819e-12
TEM	289658664	289658664	2.39275201160765e-12
TEM	289658771	289658771	2.45376863714984e-12
TEM	289658784	289658784	2.45681548533462e-12
TEM	289659287	289659287	2.44459831729771e-12
TEM	289659329	289659329	2.42727846521303e-12
TEM	289659386	289659386	2.44784628125876e-12
TEM	289659466	289659466	1.28406668713252e-08
TEM	289659568	289659568	1.2797599233065e-08
TEM	289660048	289660048	2.4682664586459e-12
TEM	289661156	289661156	2.50713286045543e-12
TEM	289661517	289661517	3.8471453263553e-06
TEM	289670027	289670027	1.14648023355382e-11
TEM	289670492	289670492	5.80747823921277e-12
TEM	289670898	289670898	1.16352353837536e-11
TEM	289672024	289672024	5.83711627730233e-12
TEM	289673326	289673326	1.51231261201863e-05
TEM	289674043	289674043	5.9913895396806e-12
TEM	289674328	289674328	5.99879275167931e-12
TEM	289674495	289674495	6.02505778294247e-12
TEM	289677199	289677199	8.1172841722537e-12
